8.183040882943332406e+01,2.113981276607500789e-09,1.217705560201779169e-01,5.833303716753737017e-02,2.137658376943759458e-02,-1.493384400524381261e+00,9.519091517148048354e-01
8.126347936565618113e+01,2.107012360754407241e-09,1.226377947993746026e-01,5.799875484491406885e-02,2.154475993835104283e-02,-1.488466950996859328e+00,9.533866799094024014e-01
8.113695298948074708e+01,2.102522925796170021e-09,1.219404573714991807e-01,5.773022787819225010e-02,2.185562191382246430e-02,-1.480366377950273593e+00,9.486204571104800420e-01
8.113695298948074708e+01,2.102522925796170021e-09,1.219404573714991807e-01,5.773022787819225010e-02,2.185562191382246430e-02,-1.480366377950273593e+00,9.486204571104800420e-01
8.113695298948074708e+01,2.102522925796170021e-09,1.219404573714991807e-01,5.773022787819225010e-02,2.185562191382246430e-02,-1.480366377950273593e+00,9.486204571104800420e-01
8.165536336084767299e+01,2.115762482292244891e-09,1.208062817537130795e-01,5.736450600625666446e-02,2.202217635682648250e-02,-1.481102941987315624e+00,9.506063501003284566e-01
8.163902384083172592e+01,2.111839354116957958e-09,1.218446366790651436e-01,5.760513895666867501e-02,2.217625484579640455e-02,-1.489690492508788822e+00,9.510478216654164596e-01
8.163902384083172592e+01,2.111839354116957958e-09,1.218446366790651436e-01,5.760513895666867501e-02,2.217625484579640455e-02,-1.489690492508788822e+00,9.510478216654164596e-01
8.162562667193462573e+01,2.121624406958104054e-09,1.218397616865621036e-01,5.732470826832496147e-02,2.214233807369212631e-02,-1.497370902452154207e+00,9.478642341304643892e-01
8.162562667193462573e+01,2.121624406958104054e-09,1.218397616865621036e-01,5.732470826832496147e-02,2.214233807369212631e-02,-1.497370902452154207e+00,9.478642341304643892e-01
8.162562667193462573e+01,2.121624406958104054e-09,1.218397616865621036e-01,5.732470826832496147e-02,2.214233807369212631e-02,-1.497370902452154207e+00,9.478642341304643892e-01
8.162562667193462573e+01,2.121624406958104054e-09,1.218397616865621036e-01,5.732470826832496147e-02,2.214233807369212631e-02,-1.497370902452154207e+00,9.478642341304643892e-01
8.194639007145866572e+01,2.107413230398459912e-09,1.211315665385195722e-01,5.769471041973672776e-02,2.175615469127504392e-02,-1.476754019256539596e+00,9.436962912457785846e-01
8.194639007145866572e+01,2.107413230398459912e-09,1.211315665385195722e-01,5.769471041973672776e-02,2.175615469127504392e-02,-1.476754019256539596e+00,9.436962912457785846e-01
8.194639007145866572e+01,2.107413230398459912e-09,1.211315665385195722e-01,5.769471041973672776e-02,2.175615469127504392e-02,-1.476754019256539596e+00,9.436962912457785846e-01
8.194639007145866572e+01,2.107413230398459912e-09,1.211315665385195722e-01,5.769471041973672776e-02,2.175615469127504392e-02,-1.476754019256539596e+00,9.436962912457785846e-01
8.194639007145866572e+01,2.107413230398459912e-09,1.211315665385195722e-01,5.769471041973672776e-02,2.175615469127504392e-02,-1.476754019256539596e+00,9.436962912457785846e-01
8.194639007145866572e+01,2.107413230398459912e-09,1.211315665385195722e-01,5.769471041973672776e-02,2.175615469127504392e-02,-1.476754019256539596e+00,9.436962912457785846e-01
8.194639007145866572e+01,2.107413230398459912e-09,1.211315665385195722e-01,5.769471041973672776e-02,2.175615469127504392e-02,-1.476754019256539596e+00,9.436962912457785846e-01
8.248992212961054804e+01,2.108277441633703892e-09,1.187856473940029217e-01,5.744396395558564600e-02,2.204188401369496300e-02,-1.452378801895043647e+00,9.444497014334407581e-01
8.248992212961054804e+01,2.108277441633703892e-09,1.187856473940029217e-01,5.744396395558564600e-02,2.204188401369496300e-02,-1.452378801895043647e+00,9.444497014334407581e-01
8.320840325628498135e+01,2.104680567294165731e-09,1.207414501312311234e-01,5.749934338158187164e-02,2.183124518742048450e-02,-1.452518714323355109e+00,9.490666768243116724e-01
8.315323474984866436e+01,2.115988492778846209e-09,1.221854830428907163e-01,5.775613795480748214e-02,2.175000974235460904e-02,-1.467248950366109472e+00,9.492703128453682249e-01
8.400335694778762274e+01,2.126037544367184451e-09,1.219296709791388433e-01,5.741058362277588062e-02,2.211046140179392938e-02,-1.464245125424592286e+00,9.512298973058871399e-01
8.359330933955780552e+01,2.113920677355212627e-09,1.218899110072600572e-01,5.759910482244819802e-02,2.208719421467918512e-02,-1.449609649722437776e+00,9.442608356956498916e-01
8.325845878917965592e+01,2.122729378214595476e-09,1.217981892771271418e-01,5.764610634795654109e-02,2.243732734279227023e-02,-1.433185956313418385e+00,9.454597216073812316e-01
8.325845878917965592e+01,2.122729378214595476e-09,1.217981892771271418e-01,5.764610634795654109e-02,2.243732734279227023e-02,-1.433185956313418385e+00,9.454597216073812316e-01
8.325845878917965592e+01,2.122729378214595476e-09,1.217981892771271418e-01,5.764610634795654109e-02,2.243732734279227023e-02,-1.433185956313418385e+00,9.454597216073812316e-01
8.325845878917965592e+01,2.122729378214595476e-09,1.217981892771271418e-01,5.764610634795654109e-02,2.243732734279227023e-02,-1.433185956313418385e+00,9.454597216073812316e-01
8.325845878917965592e+01,2.122729378214595476e-09,1.217981892771271418e-01,5.764610634795654109e-02,2.243732734279227023e-02,-1.433185956313418385e+00,9.454597216073812316e-01
8.325845878917965592e+01,2.122729378214595476e-09,1.217981892771271418e-01,5.764610634795654109e-02,2.243732734279227023e-02,-1.433185956313418385e+00,9.454597216073812316e-01
8.325845878917965592e+01,2.122729378214595476e-09,1.217981892771271418e-01,5.764610634795654109e-02,2.243732734279227023e-02,-1.433185956313418385e+00,9.454597216073812316e-01
8.415529390167949941e+01,2.125795149881375212e-09,1.192737659442197201e-01,5.779209383109545212e-02,2.231025707993998172e-02,-1.441474512981025136e+00,9.523119126998763617e-01
8.375446497967504911e+01,2.122475493648216259e-09,1.198182305222445787e-01,5.770590331332610401e-02,2.232607334223439544e-02,-1.424901711537242877e+00,9.526271765166240968e-01
8.375446497967504911e+01,2.122475493648216259e-09,1.198182305222445787e-01,5.770590331332610401e-02,2.232607334223439544e-02,-1.424901711537242877e+00,9.526271765166240968e-01
8.327523735362346713e+01,2.129962558423563928e-09,1.203726016897975204e-01,5.789060333627145394e-02,2.217385602359446539e-02,-1.421026972619236828e+00,9.592062587139249530e-01
8.256991571927439111e+01,2.136862805940425760e-09,1.211937881353596647e-01,5.752947865286982959e-02,2.198884724078485620e-02,-1.445542601762751955e+00,9.547926996027845670e-01
8.218071126884625244e+01,2.137675571301022671e-09,1.209655508173588107e-01,5.746977170121488759e-02,2.227812551460427171e-02,-1.463576297740728283e+00,9.547740993285078748e-01
8.277186511150227943e+01,2.128864913001687671e-09,1.220508447687919107e-01,5.730818979457248663e-02,2.207303942052448245e-02,-1.475773265891279218e+00,9.493188197102627734e-01
8.219373764309656849e+01,2.119638222761425288e-09,1.228647776174358608e-01,5.717144791695270845e-02,2.188301987259031606e-02,-1.485483727124103259e+00,9.539622375566584322e-01
8.222185105505364788e+01,2.121725818472253103e-09,1.235991102145849591e-01,5.755296522480946031e-02,2.192539420465984892e-02,-1.482717374297465973e+00,9.562817924198230291e-01
8.286274320872416865e+01,2.121605721001963501e-09,1.220215196551346359e-01,5.786463775142679233e-02,2.164458929105128604e-02,-1.490826534515426571e+00,9.565504769420121178e-01
8.286274320872416865e+01,2.121605721001963501e-09,1.220215196551346359e-01,5.786463775142679233e-02,2.164458929105128604e-02,-1.490826534515426571e+00,9.565504769420121178e-01
8.367638158203963883e+01,2.113983093319641737e-09,1.190325770554066936e-01,5.794559928005785232e-02,2.135156636727555610e-02,-1.484236980601404410e+00,9.616725462027071458e-01
8.396194619760316868e+01,2.116520446820814226e-09,1.196980259099625077e-01,5.819376271762854297e-02,2.124476563472554522e-02,-1.485621901973376069e+00,9.584870292488586463e-01
8.330735985654908404e+01,2.109057580085457402e-09,1.171039157075883241e-01,5.847483710047107763e-02,2.166476050249914811e-02,-1.466887005435447477e+00,9.628849322016490575e-01
8.330735985654908404e+01,2.109057580085457402e-09,1.171039157075883241e-01,5.847483710047107763e-02,2.166476050249914811e-02,-1.466887005435447477e+00,9.628849322016490575e-01
8.420565462699835280e+01,2.116649503401510993e-09,1.173926132496771191e-01,5.865490468526665668e-02,2.149428994498519402e-02,-1.482952008504300423e+00,9.696736260576644950e-01
8.467609963717995925e+01,2.103828367293890352e-09,1.147890867567428752e-01,5.826964525517553534e-02,2.165863694168511724e-02,-1.465831690500504880e+00,9.698653164767538915e-01
8.467609963717995925e+01,2.103828367293890352e-09,1.147890867567428752e-01,5.826964525517553534e-02,2.165863694168511724e-02,-1.465831690500504880e+00,9.698653164767538915e-01
8.467609963717995925e+01,2.103828367293890352e-09,1.147890867567428752e-01,5.826964525517553534e-02,2.165863694168511724e-02,-1.465831690500504880e+00,9.698653164767538915e-01
8.490021072407682823e+01,2.105582418438990355e-09,1.176596605190731171e-01,5.864334707959568960e-02,2.211604960148169652e-02,-1.453969668439068830e+00,9.664839929821467113e-01
8.490021072407682823e+01,2.105582418438990355e-09,1.176596605190731171e-01,5.864334707959568960e-02,2.211604960148169652e-02,-1.453969668439068830e+00,9.664839929821467113e-01
8.490021072407682823e+01,2.105582418438990355e-09,1.176596605190731171e-01,5.864334707959568960e-02,2.211604960148169652e-02,-1.453969668439068830e+00,9.664839929821467113e-01
8.408754533874483172e+01,2.090763952040758737e-09,1.170848375456190193e-01,5.861050115833939256e-02,2.213049995078891427e-02,-1.436276601003239062e+00,9.632958039771717385e-01
8.408754533874483172e+01,2.090763952040758737e-09,1.170848375456190193e-01,5.861050115833939256e-02,2.213049995078891427e-02,-1.436276601003239062e+00,9.632958039771717385e-01
8.408754533874483172e+01,2.090763952040758737e-09,1.170848375456190193e-01,5.861050115833939256e-02,2.213049995078891427e-02,-1.436276601003239062e+00,9.632958039771717385e-01
8.324436584125164984e+01,2.105113979936139929e-09,1.172101169612700250e-01,5.864866949387501083e-02,2.221212800269111234e-02,-1.450073212008405443e+00,9.624173296977243108e-01
8.324436584125164984e+01,2.105113979936139929e-09,1.172101169612700250e-01,5.864866949387501083e-02,2.221212800269111234e-02,-1.450073212008405443e+00,9.624173296977243108e-01
8.324436584125164984e+01,2.105113979936139929e-09,1.172101169612700250e-01,5.864866949387501083e-02,2.221212800269111234e-02,-1.450073212008405443e+00,9.624173296977243108e-01
8.324436584125164984e+01,2.105113979936139929e-09,1.172101169612700250e-01,5.864866949387501083e-02,2.221212800269111234e-02,-1.450073212008405443e+00,9.624173296977243108e-01
8.324436584125164984e+01,2.105113979936139929e-09,1.172101169612700250e-01,5.864866949387501083e-02,2.221212800269111234e-02,-1.450073212008405443e+00,9.624173296977243108e-01
8.324436584125164984e+01,2.105113979936139929e-09,1.172101169612700250e-01,5.864866949387501083e-02,2.221212800269111234e-02,-1.450073212008405443e+00,9.624173296977243108e-01
8.293424100953656364e+01,2.097280659522600219e-09,1.165309515510101479e-01,5.879277076054745949e-02,2.222796985243786008e-02,-1.433007717070622355e+00,9.591656522144492714e-01
8.293424100953656364e+01,2.097280659522600219e-09,1.165309515510101479e-01,5.879277076054745949e-02,2.222796985243786008e-02,-1.433007717070622355e+00,9.591656522144492714e-01
8.293424100953656364e+01,2.097280659522600219e-09,1.165309515510101479e-01,5.879277076054745949e-02,2.222796985243786008e-02,-1.433007717070622355e+00,9.591656522144492714e-01
8.293424100953656364e+01,2.097280659522600219e-09,1.165309515510101479e-01,5.879277076054745949e-02,2.222796985243786008e-02,-1.433007717070622355e+00,9.591656522144492714e-01
8.336580284177740907e+01,2.087246900597859727e-09,1.169069542076748847e-01,5.886834684298957593e-02,2.198977815457353255e-02,-1.449832460193636541e+00,9.534256277842433347e-01
8.415249731895026741e+01,2.092214016792410176e-09,1.151906027855194303e-01,5.864830283117951348e-02,2.162163140043463910e-02,-1.462238980936707344e+00,9.600523643585957556e-01
8.415249731895026741e+01,2.092214016792410176e-09,1.151906027855194303e-01,5.864830283117951348e-02,2.162163140043463910e-02,-1.462238980936707344e+00,9.600523643585957556e-01
8.322682901873838546e+01,2.078956701443683501e-09,1.168168908017437335e-01,5.834914581477258777e-02,2.135858585930647605e-02,-1.460682980856670143e+00,9.548599971494265981e-01
8.322682901873838546e+01,2.078956701443683501e-09,1.168168908017437335e-01,5.834914581477258777e-02,2.135858585930647605e-02,-1.460682980856670143e+00,9.548599971494265981e-01
8.322682901873838546e+01,2.078956701443683501e-09,1.168168908017437335e-01,5.834914581477258777e-02,2.135858585930647605e-02,-1.460682980856670143e+00,9.548599971494265981e-01
8.322682901873838546e+01,2.078956701443683501e-09,1.168168908017437335e-01,5.834914581477258777e-02,2.135858585930647605e-02,-1.460682980856670143e+00,9.548599971494265981e-01
8.231446582383756549e+01,2.075041916328607007e-09,1.175552570714981787e-01,5.850369893536344623e-02,2.141644374599681322e-02,-1.441630283638702714e+00,9.591754713019818857e-01
8.231446582383756549e+01,2.075041916328607007e-09,1.175552570714981787e-01,5.850369893536344623e-02,2.141644374599681322e-02,-1.441630283638702714e+00,9.591754713019818857e-01
8.246239524826911804e+01,2.060650023177891428e-09,1.148808910626213375e-01,5.861063391727046323e-02,2.121111495279928358e-02,-1.418414529909548971e+00,9.548939131553033643e-01
8.339009054904441598e+01,2.048696814872452623e-09,1.141573144044354116e-01,5.854982893475155215e-02,2.121709589001437302e-02,-1.399542046581146115e+00,9.518848656506129213e-01
8.339009054904441598e+01,2.048696814872452623e-09,1.141573144044354116e-01,5.854982893475155215e-02,2.121709589001437302e-02,-1.399542046581146115e+00,9.518848656506129213e-01
8.339009054904441598e+01,2.048696814872452623e-09,1.141573144044354116e-01,5.854982893475155215e-02,2.121709589001437302e-02,-1.399542046581146115e+00,9.518848656506129213e-01
8.379111971757454569e+01,2.050649149356416141e-09,1.126101630017679045e-01,5.855599108376549622e-02,2.133362327832401956e-02,-1.379754366563347157e+00,9.447645508037577633e-01
8.379111971757454569e+01,2.050649149356416141e-09,1.126101630017679045e-01,5.855599108376549622e-02,2.133362327832401956e-02,-1.379754366563347157e+00,9.447645508037577633e-01
8.337413140377708487e+01,2.046012048288763782e-09,1.153065120403286709e-01,5.878073037209401858e-02,2.150137966785952565e-02,-1.392994480320196349e+00,9.502417770398081664e-01
8.337413140377708487e+01,2.046012048288763782e-09,1.153065120403286709e-01,5.878073037209401858e-02,2.150137966785952565e-02,-1.392994480320196349e+00,9.502417770398081664e-01
8.337413140377708487e+01,2.046012048288763782e-09,1.153065120403286709e-01,5.878073037209401858e-02,2.150137966785952565e-02,-1.392994480320196349e+00,9.502417770398081664e-01
8.238018451721978863e+01,2.049039003103562096e-09,1.142660823432930517e-01,5.910868845829525542e-02,2.153605178195355796e-02,-1.409425078729988234e+00,9.459985156360597447e-01
8.238018451721978863e+01,2.049039003103562096e-09,1.142660823432930517e-01,5.910868845829525542e-02,2.153605178195355796e-02,-1.409425078729988234e+00,9.459985156360597447e-01
8.285692906798904289e+01,2.061738170562561680e-09,1.128584714964349228e-01,5.889360666813746314e-02,2.165443550630054281e-02,-1.408728079323978255e+00,9.490151332427686492e-01
8.197081158980125792e+01,2.073983818690094944e-09,1.133329861008821327e-01,5.850500684085124803e-02,2.169174192350939445e-02,-1.394334791427778386e+00,9.445269541383704004e-01
8.141771711938602607e+01,2.066529522598505827e-09,1.137570548583252406e-01,5.876985089104225235e-02,2.220617093329894584e-02,-1.415093524252867718e+00,9.490238579356302662e-01
8.141771711938602607e+01,2.066529522598505827e-09,1.137570548583252406e-01,5.876985089104225235e-02,2.220617093329894584e-02,-1.415093524252867718e+00,9.490238579356302662e-01
8.241119353788799629e+01,2.079554589984302071e-09,1.126763524938387273e-01,5.842374120170040069e-02,2.173903020471382522e-02,-1.423177466441427619e+00,9.530303891004990868e-01
